id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
35851500,entertainment,bullet_points_strict,"Nineteen people have been killed after a bus carrying Egyptian pilgrims crashed in Saudi Arabia, Egypt's state-run Mena news agency says.","A bus carrying a group of Egyptian pilgrims has crashed on the road between Mecca and Medina, an official says.",398,20,21,0.9523809523809523,0,0.3255813953488372,0.14634146341463414,0.3255813953488372,0.9259161353111267,0.8917485475540161,0.908511221408844
31613782,entertainment,bullet_points_strict,"Disabled pensioner Alan Barnes has said he is ""ready to move on with his life"" after a man appeared in court to admit assaulting him.",A man who was knocked to the ground by a drug lord in Gateshead has said he is not yet ready to meet his attacker.,480,25,25,1.0,0,0.44,0.20833333333333334,0.28,0.8976873755455017,0.8872661590576172,0.8924463391304016
16441633,entertainment,bullet_points_strict,A couple from Bradford who tied the knot in 1925 could be the UK's longest married husband and wife.,"Kartari Chand and Karam Chand are the longest married couple in the UK, they are the longest married couple in the UK.",3401,22,19,1.1578947368421053,0,0.380952380952381,0.1,0.28571428571428564,0.8853040933609009,0.8947039842605591,0.8899792432785034
38586981,entertainment,bullet_points_strict,Four hillwalkers who got into difficulties during severe weather on Ben Lomond have been rescued.,Two mountain rescuers have been rescued from a mountain in the Scottish Highlands.,299,13,15,0.8666666666666667,0,0.21428571428571427,0.15384615384615383,0.21428571428571427,0.9287581443786621,0.8897306323051453,0.9088255167007446
30144985,entertainment,bullet_points_strict,A lorry driver has smashed through the front wall of a pub in Wiltshire.,A man has been taken to hospital after a car crashed into a pub in Bath.,477,16,14,1.1428571428571428,0,0.3333333333333333,0.14285714285714288,0.3333333333333333,0.9258114099502563,0.9129060506820679,0.9193134307861328
38223694,entertainment,bullet_points_strict,"Beyonce has scooped nine nominations for the 2017 Grammy Awards, extending her lead as the most-nominated woman in Grammys history.",Beyonce has been shortlisted for the 2017 Grammy Awards.,2390,9,20,0.45,0,0.4666666666666666,0.35714285714285715,0.4666666666666666,0.9542363882064819,0.8932867050170898,0.9227561950683594
32531686,entertainment,bullet_points_strict,A castle has welcomed 20 chicks to its grounds after hens nested next to a lifelike replica boar.,A boar has been hatched at a castle in Hampshire.,630,10,18,0.5555555555555556,0,0.35714285714285715,0.07692307692307691,0.21428571428571427,0.9298609495162964,0.8780360817909241,0.9032056927680969
18177049,entertainment,bullet_points_strict,Planned cuts to library services in a West Yorkshire town have been scrapped following campaigns by residents.,Protesters have gathered outside a council meeting to oppose plans to replace libraries with volunteers.,765,15,17,0.8823529411764706,0,0.18750000000000003,0.0,0.0625,0.8923494219779968,0.8905406594276428,0.8914441466331482
36527119,entertainment,bullet_points_strict,"Six centuries ago Henry V walked from Shrewsbury to Holywell in Flintshire, to give thanks for his famous victory over the French at Agincourt.","Holywell has been a place of pilgrimage for more than 1,300 years.",6062,12,24,0.5,0,0.10810810810810811,0.0,0.10810810810810811,0.860975980758667,0.8329434990882874,0.8467278480529785
36466630,entertainment,bullet_points_strict,"Five people have been injured following a crash between a bin lorry, a bus and two cars.",A woman has been taken to hospital with a serious leg injury after a bus was hit by a car.,451,20,17,1.1764705882352942,0,0.27027027027027023,0.05714285714285714,0.2162162162162162,0.9290460348129272,0.9131523370742798,0.921030580997467
40697552,entertainment,bullet_points_strict,Two men were rescued after becoming stranded on a crag on Snowdon's narrow Crib Goch ridge.,A pair of mountain rescuers have been rescued from a ridge in Glamorgan.,375,13,16,0.8125,0,0.20000000000000004,0.0,0.20000000000000004,0.9180328249931335,0.8693423271179199,0.8930243253707886
36536773,entertainment,bullet_points_strict,Two men arrested in connection with the suspected murder of a missing man have been released on bail.,Two men have been released pending further inquiries into the murder of a man who was last seen at his home in Kelvedon.,412,23,18,1.2777777777777777,0,0.5365853658536586,0.25641025641025644,0.34146341463414637,0.9056223630905151,0.9369503259658813,0.921019971370697
35718290,entertainment,bullet_points_strict,"A second dog seized by police was kept locked in kennels for two years without exercise, the BBC has been told.",Devon and Cornwall Police's kennel has been seized after a dog was deemed too dangerous to be exercised.,3255,18,21,0.8571428571428571,0,0.35,0.052631578947368425,0.15,0.8904470205307007,0.8942645788192749,0.8923516869544983
39039170,entertainment,bullet_points_strict,A member of Texas' House of Representatives has filed a resolution to urge Texans to stop using an emoji representing the Chilean flag when they really mean to use the Texan flag.,US lawmakers have passed a bill urging Texans not to use the Chilean flag emoji.,2151,15,32,0.46875,0,0.3404255319148936,0.17777777777777778,0.25531914893617025,0.941631555557251,0.9119714498519897,0.9265642166137695
30664993,entertainment,bullet_points_strict,A multi-million pound refurbishment of a Denbighshire leisure centre which was closed because of council cutbacks is due to start.,Work to revamp a Denbighshire centre has begun.,374,8,20,0.4,0,0.27586206896551724,0.07407407407407408,0.20689655172413796,0.9632729291915894,0.9148974418640137,0.9384621977806091
34021188,entertainment,bullet_points_strict,A unique perspective on a landmark social event is to be unveiled as part of Nottingham's Caribbean Carnival.,An exhibition of African-Caribbean belongings has opened in Nottingham.,1349,9,18,0.5,0,0.20689655172413793,0.0,0.13793103448275862,0.8941358327865601,0.8791133761405945,0.8865609765052795
36434692,entertainment,bullet_points_strict,A police sergeant called out to deal with a brawl in a Glasgow pub ended up giving an arresting performance of Gloria Gaynor's I Will Survive.,A police sergeant who performed karaoke in a Glasgow city centre pub has been arrested.,1986,15,26,0.5769230769230769,0,0.33333333333333337,0.2,0.33333333333333337,0.9219661951065063,0.8858842849731445,0.9035651683807373
35272307,entertainment,bullet_points_strict,French mosques have invited non-Muslims in to try to create greater understanding of Islam in France.,"French mosques are taking part in a ""brotherly cup of tea"" to mark the anniversary of the Charlie Hebdo attacks.",1350,20,16,1.25,0,0.27027027027027023,0.05714285714285714,0.27027027027027023,0.8743955492973328,0.8945574164390564,0.8843615651130676
33551138,entertainment,bullet_points_strict,A London council has withdrawn an order forcing a mother to send her home educated child to school.,"Home schooled children should be allowed to attend school at home, rather than at a public school"".",3318,17,18,0.9444444444444444,0,0.22857142857142856,0.0,0.17142857142857143,0.8865953683853149,0.8857965469360352,0.8861957788467407
32433447,entertainment,bullet_points_strict,Four silver coins dating from the 14th Century that were found on County Down farmland have been declared to be treasure at an inquest in Belfast.,"The first person to touch a hoard of coins in 700 years has said he was ""the first person to touch something in 700 years"".",1760,25,26,0.9615384615384616,0,0.1568627450980392,0.0,0.1568627450980392,0.8567420244216919,0.8554064035415649,0.8560736775398254
40324675,entertainment,bullet_points_strict,"Fetch, sit and roll over - all the kinds of normal things that you would say to your dog.","If your dog doesn't understand what you're saying, it's a sign that you're having trouble.",251,15,19,0.7894736842105263,0,0.21621621621621623,0.11428571428571428,0.10810810810810811,0.8761383295059204,0.8599270582199097,0.8679569959640503
35182485,entertainment,bullet_points_strict,A man is to appear in court over the suspicious death of a 34-year-old in Dundee.,A 24-year-old man has been charged with the murder of a man in Dundee.,379,14,16,0.875,0,0.5294117647058824,0.25,0.411764705882353,0.9578975439071655,0.9462521076202393,0.9520391821861267
26865843,entertainment,bullet_points_strict,It is a day when women from Merseyside are encouraged to dress in their finest clothes and enjoy a day at the races at Ladies' Day.,"Ladies' Day is a celebration of women's individuality, but it is also a celebration of women's fashion.",3872,17,26,0.6538461538461539,0,0.3111111111111111,0.13953488372093023,0.17777777777777778,0.9012303352355957,0.880050003528595,0.8905143141746521
38748861,entertainment,bullet_points_strict,A CCTV image of two women who may have witnessed a serious assault at a music venue has been released by police.,Police have released images of two men they want to speak to in connection with an attack in Glasgow.,570,19,22,0.8636363636363636,0,0.24390243902439024,0.05128205128205128,0.0975609756097561,0.9146390557289124,0.916355550289154,0.9154965281486511
27453471,entertainment,bullet_points_strict,A huge gorilla statue made entirely of spoons for entertainer Uri Geller has been unveiled by Prince Michael of Kent.,A giant gorilla made entirely of spoons has been unveiled at the unveiling of Uri Geller's gorilla statue.,3197,18,20,0.9,0,0.6666666666666667,0.37837837837837834,0.5128205128205129,0.9616954326629639,0.9232973456382751,0.9421052932739258
37031227,entertainment,bullet_points_strict,"Indian cricketer Ravindra Jadeja has been fined 20,000 rupees (Â£229; $300) after posting photos online of him and his wife posing in front of endangered Asiatic lions.","India's cricketer Jadeja has been fined Rs 50,000 (£16,000) for taking selfies with lions in a national park in Gujarat.",1365,20,27,0.7407407407407407,0,0.3137254901960784,0.12244897959183673,0.27450980392156865,0.9325122833251953,0.8912533521652222,0.9114161133766174
37863033,entertainment,bullet_points_strict,"Shows like Transparent mean there are more LGBT (lesbian, gay, bisexual and transgender) characters on US TV than ever before, a report has found.","The number of transgender characters on TV has risen by more than a third in the past year, according to a new study.",1071,23,24,0.9583333333333334,0,0.3404255319148936,0.08888888888888888,0.2553191489361702,0.9031859040260315,0.865838885307312,0.8841181397438049
31811294,entertainment,bullet_points_strict,"You wait more than 15 years for a new Ghostbusters film, and then two come along at the same time.","Ghostbusters director Ivan Reitman says he wants to ""expand the Ghostbusters universe"".",1756,12,20,0.6,0,0.125,0.0,0.125,0.8723475337028503,0.862812876701355,0.8675540089607239
30537078,entertainment,bullet_points_strict,"Photographs showing a festive Prince Harry have been released, to mark his support of a charity helping children affected by HIV and Aids.",Prince Harry has visited a children's home in Lesotho for the first time.,1748,13,23,0.5652173913043478,0,0.2162162162162162,0.05714285714285715,0.2162162162162162,0.8922576308250427,0.8770747780799866,0.8846010565757751
