id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
34696691,entertainment,bullet_points_1_shot,The death of a man who twice apparently jumped from a building has been referred to the Independent Police Complaints Commission.,A man has died after falling from a building in a residential area.,369,13,21,0.6190476190476191,0,0.35294117647058826,0.18749999999999997,0.2941176470588235,0.941358208656311,0.8819026947021484,0.9106611013412476
39913154,entertainment,bullet_points_1_shot,A person has been taken to hospital by air ambulance following a serious crash on a major road in Monmouthshire.,A patient has been taken to Bristol Royal Infirmary after a road was closed in Monmouthshire.,305,16,20,0.8,0,0.5,0.23529411764705882,0.5,0.9278097152709961,0.9359854459762573,0.9318796396255493
35709407,entertainment,bullet_points_1_shot,"Once upon a time, there was a bedtime story - and it was the start of a long career for TV and film producer Mike Young.","SuperTed is a story about a Cardiff City fan, Mike Young, who created the TV series in 1978.",3507,18,26,0.6923076923076923,0,0.32558139534883723,0.048780487804878044,0.23255813953488372,0.877540111541748,0.8663846254348755,0.8719267249107361
35851500,entertainment,bullet_points_1_shot,"Nineteen people have been killed after a bus carrying Egyptian pilgrims crashed in Saudi Arabia, Egypt's state-run Mena news agency says.","A bus carrying a group of Egyptian pilgrims has crashed into a road in the Egyptian city of Mecca, officials say.",398,21,21,1.0,0,0.31818181818181823,0.14285714285714282,0.31818181818181823,0.9317395687103271,0.8934908509254456,0.912214457988739
31613782,entertainment,bullet_points_1_shot,"Disabled pensioner Alan Barnes has said he is ""ready to move on with his life"" after a man appeared in court to admit assaulting him.",A man who was stabbed to death by a drug lord has said he is not ready to return to his home.,480,22,25,0.88,0,0.4255319148936171,0.22222222222222224,0.29787234042553196,0.9109373688697815,0.8857789039611816,0.8981820344924927
16441633,entertainment,bullet_points_1_shot,A couple from Bradford who tied the knot in 1925 could be the UK's longest married husband and wife.,"If you're looking for a long-term partner, look no further than Karam Chand and Kartari Chand.",3401,16,19,0.8421052631578947,0,0.10526315789473685,0.0,0.10526315789473685,0.8335738778114319,0.8537231087684631,0.8435282111167908
38586981,entertainment,bullet_points_1_shot,Four hillwalkers who got into difficulties during severe weather on Ben Lomond have been rescued.,Two people have been rescued from a mountain in the Scottish Highlands.,299,12,15,0.8,0,0.22222222222222224,0.16,0.22222222222222224,0.9341381788253784,0.8899006247520447,0.9114829897880554
30144985,entertainment,bullet_points_1_shot,A lorry driver has smashed through the front wall of a pub in Wiltshire.,A man has been taken to hospital after a car crashed into a pub in Bath.,477,16,14,1.1428571428571428,0,0.3333333333333333,0.14285714285714288,0.3333333333333333,0.9258114099502563,0.9129060506820679,0.9193134307861328
38223694,entertainment,bullet_points_1_shot,"Beyonce has scooped nine nominations for the 2017 Grammy Awards, extending her lead as the most-nominated woman in Grammys history.",Beyonce has been nominated for the best album of the year at this year's Grammy Awards.,2390,16,20,0.8,0,0.42105263157894735,0.16666666666666663,0.31578947368421056,0.9145913124084473,0.8992944359779358,0.9068784117698669
32531686,entertainment,bullet_points_1_shot,A castle has welcomed 20 chicks to its grounds after hens nested next to a lifelike replica boar.,A hens have hatched chicks at a castle in Hampshire.,630,10,18,0.5555555555555556,0,0.35714285714285715,0.07692307692307691,0.21428571428571427,0.9251318573951721,0.8689614534378052,0.8961673378944397
18177049,entertainment,bullet_points_1_shot,Planned cuts to library services in a West Yorkshire town have been scrapped following campaigns by residents.,Protesters have gathered outside a council meeting to oppose plans to replace libraries with volunteers.,765,15,17,0.8823529411764706,0,0.18750000000000003,0.0,0.0625,0.8923494219779968,0.8905406594276428,0.8914441466331482
36527119,entertainment,bullet_points_1_shot,"Six centuries ago Henry V walked from Shrewsbury to Holywell in Flintshire, to give thanks for his famous victory over the French at Agincourt.",It's been a long time since Henry V walked to Holywell to thank her for his victory in the Battle of Agincourt.,6062,22,24,0.9166666666666666,0,0.5106382978723404,0.17777777777777776,0.4680851063829787,0.9279499650001526,0.8958675265312195,0.9116265773773193
36466630,entertainment,bullet_points_1_shot,"Five people have been injured following a crash between a bin lorry, a bus and two cars.",A woman has been taken to hospital after being hit by a bus on a dual carriageway in Edinburgh.,451,19,17,1.1176470588235294,0,0.27777777777777773,0.058823529411764705,0.16666666666666669,0.894086480140686,0.9019259214401245,0.8979890942573547
40697552,entertainment,bullet_points_1_shot,Two men were rescued after becoming stranded on a crag on Snowdon's narrow Crib Goch ridge.,A pair of mountain rescuers have been rescued from a ridge in Gwynedd.,375,13,16,0.8125,0,0.20000000000000004,0.0,0.20000000000000004,0.9197856187820435,0.8692588210105896,0.8938087224960327
36536773,entertainment,bullet_points_1_shot,Two men arrested in connection with the suspected murder of a missing man have been released on bail.,Two men have been arrested on suspicion of murdering a man who was last seen at his home in Essex.,412,20,18,1.1111111111111112,0,0.5263157894736842,0.1111111111111111,0.3157894736842105,0.9220786094665527,0.9336768388748169,0.9278414845466614
35718290,entertainment,bullet_points_1_shot,"A second dog seized by police was kept locked in kennels for two years without exercise, the BBC has been told.",A kennel used by Devon and Cornwall Police has been destroyed after a dog was deemed too dangerous to be exercised.,3255,21,21,1.0,0,0.3333333333333333,0.05000000000000001,0.23809523809523808,0.8920671343803406,0.892589807510376,0.8923283815383911
39039170,entertainment,bullet_points_1_shot,A member of Texas' House of Representatives has filed a resolution to urge Texans to stop using an emoji representing the Chilean flag when they really mean to use the Texan flag.,A bill to ban the use of the Chilean flag emoji has been passed by the US House of Representatives.,2151,20,32,0.625,0,0.5000000000000001,0.15999999999999998,0.23076923076923075,0.9393272995948792,0.9042903184890747,0.921475887298584
30664993,entertainment,bullet_points_1_shot,A multi-million pound refurbishment of a Denbighshire leisure centre which was closed because of council cutbacks is due to start.,Work on a Denbighshire sports centre is to start on Monday.,374,11,20,0.55,0,0.37499999999999994,0.13333333333333333,0.37499999999999994,0.9513448476791382,0.9097862839698792,0.9301015138626099
34021188,entertainment,bullet_points_1_shot,A unique perspective on a landmark social event is to be unveiled as part of Nottingham's Caribbean Carnival.,A display of African-Caribbean belongings has been unveiled at Nottingham Carnival.,1349,11,18,0.6111111111111112,0,0.3870967741935484,0.0,0.2580645161290323,0.9092403054237366,0.8985720276832581,0.9038746953010559
36434692,entertainment,bullet_points_1_shot,A police sergeant called out to deal with a brawl in a Glasgow pub ended up giving an arresting performance of Gloria Gaynor's I Will Survive.,A police sergeant who performed karaoke in a Glasgow city centre pub has been arrested.,1986,15,26,0.5769230769230769,0,0.33333333333333337,0.2,0.33333333333333337,0.9219661951065063,0.8858842849731445,0.9035651683807373
35272307,entertainment,bullet_points_1_shot,French mosques have invited non-Muslims in to try to create greater understanding of Islam in France.,"French Muslims are taking part in a ""brotherly cup of tea"" to mark the anniversary of the Charlie Hebdo attacks.",1350,20,16,1.25,0,0.27027027027027023,0.0,0.27027027027027023,0.8741068840026855,0.8977824449539185,0.8857864737510681
33551138,entertainment,bullet_points_1_shot,A London council has withdrawn an order forcing a mother to send her home educated child to school.,The mother of a home schooled child has lost a court case against a council over the quality of her son's education.,3318,22,18,1.2222222222222223,0,0.3902439024390244,0.0,0.1951219512195122,0.9165295362472534,0.9204829335212708,0.9185019731521606
32433447,entertainment,bullet_points_1_shot,Four silver coins dating from the 14th Century that were found on County Down farmland have been declared to be treasure at an inquest in Belfast.,"The first person to touch a hoard of coins in 700 years has said he was ""the first person to touch something in 700 years"".",1760,25,26,0.9615384615384616,0,0.1568627450980392,0.0,0.1568627450980392,0.8567420244216919,0.8554064035415649,0.8560736775398254
40324675,entertainment,bullet_points_1_shot,"Fetch, sit and roll over - all the kinds of normal things that you would say to your dog.","If your dog isn't able to understand what you're saying, it's probably not a good idea.",251,16,19,0.8421052631578947,0,0.21621621621621623,0.05714285714285714,0.10810810810810811,0.8764798045158386,0.8618874549865723,0.869122326374054
35182485,entertainment,bullet_points_1_shot,A man is to appear in court over the suspicious death of a 34-year-old in Dundee.,A man has been charged with murder following the death of a man in Dundee.,379,15,16,0.9375,0,0.4848484848484848,0.2580645161290323,0.4848484848484848,0.9556750059127808,0.9384160041809082,0.9469668865203857
26865843,entertainment,bullet_points_1_shot,It is a day when women from Merseyside are encouraged to dress in their finest clothes and enjoy a day at the races at Ladies' Day.,"Aintree is one of the most glamorous races in the world, but it is also the most glamorous race in the world.",3872,22,26,0.8461538461538461,0,0.20833333333333331,0.043478260869565216,0.16666666666666669,0.8651793599128723,0.85918128490448,0.8621698617935181
38748861,entertainment,bullet_points_1_shot,A CCTV image of two women who may have witnessed a serious assault at a music venue has been released by police.,Police have released images of two women they want to speak to in connection with an attack in Glasgow.,570,19,22,0.8636363636363636,0,0.2926829268292683,0.10256410256410256,0.14634146341463414,0.9181365966796875,0.9195452928543091,0.9188404083251953
27453471,entertainment,bullet_points_1_shot,A huge gorilla statue made entirely of spoons for entertainer Uri Geller has been unveiled by Prince Michael of Kent.,A statue of a gorilla made entirely of spoons has been unveiled at the unveiling of a gorilla statue.,3197,19,20,0.95,0,0.5641025641025641,0.3243243243243243,0.5128205128205129,0.9492494463920593,0.8921768069267273,0.9198286533355713
37031227,entertainment,bullet_points_1_shot,"Indian cricketer Ravindra Jadeja has been fined 20,000 rupees (Â£229; $300) after posting photos online of him and his wife posing in front of endangered Asiatic lions.",India's cricketer Jadeja has been fined for taking selfies with lions in a national park in Gujarat.,1365,17,27,0.6296296296296297,0,0.30434782608695654,0.13636363636363638,0.2608695652173913,0.9394904375076294,0.8562266230583191,0.895928144454956
